image,label_file,class_id,diameter_pixels,real_diameter,unit
流程_36337.jpg,流程_36337.txt,0,63.02720000000001,28.648727272727275,um
流程_36337.jpg,流程_36337.txt,0,58.9752,26.80690909090909,um
流程_36337.jpg,流程_36337.txt,0,64.82560000000001,29.46618181818182,um
流程_36337.jpg,流程_36337.txt,0,64.568,29.349090909090908,um
流程_36337.jpg,流程_36337.txt,0,50.340799999999994,22.882181818181817,um
流程_36337.jpg,流程_36337.txt,0,66.2144,30.097454545454543,um
流程_36337.jpg,流程_36337.txt,1,59.306400000000004,26.957454545454546,um
流程_36337.jpg,流程_36337.txt,0,65.1672,29.62145454545454,um
流程_36337.jpg,流程_36337.txt,1,49.843199999999996,22.656,um
流程_36337.jpg,流程_36337.txt,1,50.709599999999995,23.04981818181818,um
流程_36337.jpg,流程_36337.txt,1,62.593199999999996,28.451454545454542,um
流程_36337.jpg,流程_36337.txt,0,72.5024,32.95563636363636,um
流程_36337.jpg,流程_36337.txt,1,56.9408,25.88218181818182,um
流程_36337.jpg,流程_36337.txt,1,57.9312,26.332363636363635,um
流程_36337.jpg,流程_36337.txt,1,54.0624,24.57381818181818,um
流程_36337.jpg,流程_36337.txt,0,69.1896,31.44981818181818,um
流程_36337.jpg,流程_36337.txt,0,51.032,23.196363636363635,um
流程_36337.jpg,流程_36337.txt,0,80.61,36.64090909090909,um
流程_36337.jpg,流程_36337.txt,1,53.14919999999999,24.15872727272727,um
流程_36337.jpg,流程_36337.txt,0,94.0496,42.74981818181818,um
流程_36337.jpg,流程_36337.txt,1,57.192,25.996363636363636,um
流程_36337.jpg,流程_36337.txt,1,55.2592,25.11781818181818,um
流程_36337.jpg,流程_36337.txt,0,73.3104,33.32290909090909,um
流程_36337.jpg,流程_36337.txt,1,56.358,25.617272727272724,um
流程_36337.jpg,流程_36337.txt,0,66.8976,30.407999999999998,um
流程_36337.jpg,流程_36337.txt,0,50.180800000000005,22.809454545454546,um
流程_36337.jpg,流程_36337.txt,0,68.9872,31.357818181818182,um
流程_36337.jpg,流程_36337.txt,1,51.2096,23.27709090909091,um
流程_36337.jpg,流程_36337.txt,0,61.1976,27.817090909090908,um
流程_36337.jpg,流程_36337.txt,1,58.2384,26.471999999999998,um
流程_36337.jpg,流程_36337.txt,1,56.332800000000006,25.605818181818183,um
流程_36337.jpg,流程_36337.txt,1,52.9056,24.048,um
流程_36337.jpg,流程_36337.txt,1,49.8656,22.66618181818182,um
流程_36337.jpg,流程_36337.txt,1,59.892,27.223636363636363,um
流程_36337.jpg,流程_36337.txt,1,67.4868,30.675818181818183,um
流程_36337.jpg,流程_36337.txt,1,52.664,23.938181818181818,um
流程_36337.jpg,流程_36337.txt,1,52.464000000000006,23.847272727272728,um
流程_36337.jpg,流程_36337.txt,0,65.8296,29.922545454545453,um
流程_36337.jpg,流程_36337.txt,0,55.2384,25.108363636363634,um
流程_36337.jpg,流程_36337.txt,1,50.1816,22.809818181818184,um
流程_36337.jpg,流程_36337.txt,1,52.5048,23.86581818181818,um
流程_36337.jpg,流程_36337.txt,1,55.3284,25.149272727272727,um
流程_36337.jpg,流程_36337.txt,1,49.872,22.669090909090908,um
流程_36337.jpg,流程_36337.txt,1,63.1464,28.70290909090909,um
流程_36337.jpg,流程_36337.txt,1,54.2652,24.666,um
流程_36337.jpg,流程_36337.txt,0,72.8652,33.12054545454546,um
流程_36337.jpg,流程_36337.txt,1,51.9216,23.600727272727273,um
流程_36337.jpg,流程_36337.txt,0,63.5688,28.894909090909092,um
流程_36337.jpg,流程_36337.txt,1,58.044799999999995,26.383999999999997,um
流程_36337.jpg,流程_36337.txt,1,57.72839999999999,26.240181818181814,um
流程_36337.jpg,流程_36337.txt,1,38.1552,17.343272727272726,um
流程_36337.jpg,流程_36337.txt,1,48.9184,22.235636363636363,um
流程_36337.jpg,流程_36337.txt,1,50.4564,22.934727272727272,um
流程_36337.jpg,流程_36337.txt,1,49.0212,22.282363636363637,um
流程_36337.jpg,流程_36337.txt,0,51.4256,23.375272727272726,um
流程_36337.jpg,流程_36337.txt,1,51.664,23.483636363636364,um
流程_36337.jpg,流程_36337.txt,0,93.4832,42.492363636363635,um
流程_36337.jpg,流程_36337.txt,1,52.035599999999995,23.65254545454545,um
流程_36337.jpg,流程_36337.txt,0,54.537600000000005,24.789818181818184,um
流程_36337.jpg,流程_36337.txt,1,49.241600000000005,22.382545454545458,um
流程_36337.jpg,流程_36337.txt,1,49.4384,22.472,um
流程_36337.jpg,流程_36337.txt,1,49.7744,22.624727272727274,um
流程_36337.jpg,流程_36337.txt,0,49.800000000000004,22.636363636363637,um
流程_36337.jpg,流程_36337.txt,1,62.5248,28.420363636363636,um
流程_36337.jpg,流程_36337.txt,1,59.536,27.061818181818182,um
流程_36337.jpg,流程_36337.txt,1,44.896800000000006,20.407636363636367,um
流程_36337.jpg,流程_36337.txt,1,61.9264,28.148363636363637,um
流程_36337.jpg,流程_36337.txt,1,54.8076,24.912545454545455,um
流程_36337.jpg,流程_36337.txt,1,46.8496,21.295272727272728,um
流程_36337.jpg,流程_36337.txt,1,69.1644,31.438363636363636,um
流程_36337.jpg,流程_36337.txt,0,55.480799999999995,25.218545454545453,um
流程_36337.jpg,流程_36337.txt,1,48.6936,22.133454545454548,um
流程_36337.jpg,流程_36337.txt,1,53.090399999999995,24.131999999999998,um
流程_36337.jpg,流程_36337.txt,1,43.2792,19.672363636363638,um
流程_36337.jpg,流程_36337.txt,1,57.140800000000006,25.97309090909091,um
流程_36337.jpg,流程_36337.txt,1,46.4976,21.135272727272724,um
流程_36337.jpg,流程_36337.txt,1,42.72,19.418181818181818,um
流程_36337.jpg,流程_36337.txt,1,42.78,19.445454545454545,um
流程_36337.jpg,流程_36337.txt,1,49.7168,22.598545454545455,um
流程_36337.jpg,流程_36337.txt,1,62.536,28.425454545454546,um
流程_36337.jpg,流程_36337.txt,1,39.949200000000005,18.158727272727273,um
流程_36337.jpg,流程_36337.txt,1,52.72,23.96363636363636,um
流程_36337.jpg,流程_36337.txt,1,51.6656,23.484363636363636,um
流程_36337.jpg,流程_36337.txt,1,31.6428,14.383090909090908,um
流程_36337.jpg,流程_36337.txt,1,50.4876,22.94890909090909,um
流程_36337.jpg,流程_36337.txt,0,53.0928,24.133090909090907,um
流程_36337.jpg,流程_36337.txt,0,64.0,29.09090909090909,um
流程_36337.jpg,流程_36337.txt,1,48.004799999999996,21.820363636363634,um
流程_36337.jpg,流程_36337.txt,1,28.1604,12.800181818181818,um
流程_36337.jpg,流程_36337.txt,0,58.7344,26.697454545454544,um
流程_36337.jpg,流程_36337.txt,1,39.976,18.17090909090909,um
流程_36337.jpg,流程_36337.txt,0,65.544,29.79272727272727,um
流程_36337.jpg,流程_36337.txt,1,54.215999999999994,24.64363636363636,um
流程_36337.jpg,流程_36337.txt,0,59.166000000000004,26.893636363636364,um
流程_36337.jpg,流程_36337.txt,1,51.8508,23.568545454545454,um
流程_36337.jpg,流程_36337.txt,0,68.5312,31.15054545454545,um
流程_36337.jpg,流程_36337.txt,1,50.062799999999996,22.755818181818178,um
流程_36337.jpg,流程_36337.txt,1,38.0096,17.27709090909091,um
流程_36337.jpg,流程_36337.txt,1,55.6896,25.313454545454544,um
流程_36337.jpg,流程_36337.txt,1,45.1456,20.520727272727274,um
流程_36337.jpg,流程_36337.txt,0,39.0456,17.748,um
流程_36338.jpg,流程_36338.txt,0,57.3348,26.061272727272726,um
流程_36338.jpg,流程_36338.txt,0,61.7964,28.089272727272725,um
流程_36338.jpg,流程_36338.txt,0,79.49119999999999,36.13236363636363,um
流程_36338.jpg,流程_36338.txt,0,59.251200000000004,26.932363636363636,um
流程_36338.jpg,流程_36338.txt,0,49.4176,22.462545454545452,um
流程_36338.jpg,流程_36338.txt,0,63.6864,28.948363636363634,um
流程_36338.jpg,流程_36338.txt,0,61.980000000000004,28.172727272727272,um
流程_36338.jpg,流程_36338.txt,0,60.058800000000005,27.299454545454548,um
流程_36338.jpg,流程_36338.txt,0,52.1328,23.696727272727273,um
流程_36338.jpg,流程_36338.txt,0,67.8688,30.84945454545454,um
流程_36338.jpg,流程_36338.txt,0,61.316399999999994,27.871090909090906,um
流程_36338.jpg,流程_36338.txt,0,48.505199999999995,22.04781818181818,um
流程_36338.jpg,流程_36338.txt,0,74.4768,33.85309090909091,um
流程_36338.jpg,流程_36338.txt,0,49.878,22.671818181818182,um
流程_36338.jpg,流程_36338.txt,0,51.294399999999996,23.31563636363636,um
流程_36338.jpg,流程_36338.txt,0,62.4132,28.369636363636364,um
流程_36338.jpg,流程_36338.txt,0,58.9456,26.793454545454544,um
流程_36338.jpg,流程_36338.txt,0,61.26239999999999,27.84654545454545,um
流程_36338.jpg,流程_36338.txt,0,45.4608,20.663999999999998,um
流程_36338.jpg,流程_36338.txt,0,60.7476,27.612545454545455,um
流程_36338.jpg,流程_36338.txt,0,59.6272,27.103272727272728,um
流程_36338.jpg,流程_36338.txt,0,61.164,27.80181818181818,um
流程_36338.jpg,流程_36338.txt,1,58.008,26.367272727272727,um
流程_36338.jpg,流程_36338.txt,1,51.782399999999996,23.537454545454544,um
流程_36338.jpg,流程_36338.txt,0,66.5856,30.266181818181817,um
流程_36338.jpg,流程_36338.txt,0,64.8264,29.466545454545457,um
流程_36338.jpg,流程_36338.txt,0,47.9916,21.814363636363634,um
流程_36338.jpg,流程_36338.txt,1,50.2836,22.856181818181817,um
流程_36338.jpg,流程_36338.txt,1,50.892,23.132727272727273,um
流程_36338.jpg,流程_36338.txt,1,53.502,24.31909090909091,um
流程_36338.jpg,流程_36338.txt,1,47.985600000000005,21.811636363636364,um
流程_36338.jpg,流程_36338.txt,1,60.2772,27.39872727272727,um
流程_36338.jpg,流程_36338.txt,0,63.1452,28.702363636363636,um
流程_36338.jpg,流程_36338.txt,0,79.7776,36.26254545454545,um
流程_36338.jpg,流程_36338.txt,1,60.1376,27.335272727272727,um
流程_36338.jpg,流程_36338.txt,0,61.647600000000004,28.021636363636365,um
流程_36338.jpg,流程_36338.txt,0,59.2544,26.93381818181818,um
流程_36338.jpg,流程_36338.txt,1,54.6636,24.84709090909091,um
流程_36338.jpg,流程_36338.txt,1,56.044799999999995,25.474909090909087,um
流程_36338.jpg,流程_36338.txt,0,61.263999999999996,27.847272727272724,um
流程_36338.jpg,流程_36338.txt,1,64.4368,29.289454545454547,um
流程_36338.jpg,流程_36338.txt,1,55.9452,25.429636363636362,um
流程_36338.jpg,流程_36338.txt,0,47.9248,21.784,um
流程_36338.jpg,流程_36338.txt,1,59.011199999999995,26.823272727272723,um
流程_36338.jpg,流程_36338.txt,0,58.0272,26.375999999999998,um
流程_36338.jpg,流程_36338.txt,0,52.1072,23.685090909090906,um
流程_36338.jpg,流程_36338.txt,1,58.745599999999996,26.70254545454545,um
流程_36338.jpg,流程_36338.txt,1,48.103199999999994,21.865090909090906,um
流程_36338.jpg,流程_36338.txt,0,66.99719999999999,30.453272727272722,um
流程_36338.jpg,流程_36338.txt,1,52.1712,23.714181818181817,um
流程_36338.jpg,流程_36338.txt,1,41.482800000000005,18.855818181818183,um
流程_36338.jpg,流程_36338.txt,1,70.7744,32.17018181818182,um
流程_36338.jpg,流程_36338.txt,1,53.1876,24.17618181818182,um
流程_36338.jpg,流程_36338.txt,1,32.04,14.563636363636363,um
流程_36338.jpg,流程_36338.txt,0,61.68320000000001,28.037818181818185,um
流程_36338.jpg,流程_36338.txt,0,58.897600000000004,26.771636363636365,um
流程_36338.jpg,流程_36338.txt,1,39.9872,18.176,um
流程_36338.jpg,流程_36338.txt,0,98.80640000000001,44.912000000000006,um
流程_36338.jpg,流程_36338.txt,1,50.105599999999995,22.775272727272725,um
流程_36338.jpg,流程_36338.txt,1,36.0324,16.378363636363638,um
流程_36338.jpg,流程_36338.txt,0,49.7088,22.594909090909088,um
流程_36338.jpg,流程_36338.txt,1,40.2128,18.278545454545455,um
流程_36338.jpg,流程_36338.txt,0,59.2392,26.92690909090909,um
流程_36338.jpg,流程_36338.txt,0,61.916399999999996,28.14381818181818,um
流程_36338.jpg,流程_36338.txt,0,56.7312,25.78690909090909,um
流程_36338.jpg,流程_36338.txt,1,30.054000000000002,13.660909090909092,um
流程_36338.jpg,流程_36338.txt,1,44.7552,20.343272727272726,um
流程_36338.jpg,流程_36338.txt,1,55.636799999999994,25.289454545454543,um
流程_36338.jpg,流程_36338.txt,0,53.014399999999995,24.097454545454543,um
流程_36338.jpg,流程_36338.txt,0,48.2712,21.941454545454544,um
流程_36338.jpg,流程_36338.txt,1,32.8452,14.929636363636362,um
流程_36338.jpg,流程_36338.txt,0,61.9092,28.140545454545453,um
流程_36338.jpg,流程_36338.txt,1,31.7712,14.441454545454546,um
流程_36338.jpg,流程_36338.txt,1,36.4992,16.590545454545456,um
流程_36338.jpg,流程_36338.txt,0,49.270399999999995,22.39563636363636,um
流程_36338.jpg,流程_36338.txt,0,52.383599999999994,23.81072727272727,um
流程_36338.jpg,流程_36338.txt,1,33.4048,15.184000000000001,um
流程_36338.jpg,流程_36338.txt,1,62.291999999999994,28.314545454545453,um
流程_36339.jpg,流程_36339.txt,0,64.6048,29.36581818181818,um
流程_36339.jpg,流程_36339.txt,0,65.8248,29.920363636363632,um
流程_36339.jpg,流程_36339.txt,0,67.648,30.749090909090906,um
流程_36339.jpg,流程_36339.txt,0,55.614399999999996,25.279272727272726,um
流程_36339.jpg,流程_36339.txt,0,64.578,29.353636363636365,um
流程_36339.jpg,流程_36339.txt,0,67.9504,30.886545454545455,um
流程_36339.jpg,流程_36339.txt,0,50.206399999999995,22.821090909090906,um
流程_36339.jpg,流程_36339.txt,0,50.9028,23.137636363636364,um
流程_36339.jpg,流程_36339.txt,0,73.8272,33.557818181818185,um
流程_36339.jpg,流程_36339.txt,0,48.6176,22.098909090909093,um
流程_36339.jpg,流程_36339.txt,1,68.8064,31.275636363636362,um
流程_36339.jpg,流程_36339.txt,0,66.4224,30.191999999999997,um
流程_36339.jpg,流程_36339.txt,0,62.336000000000006,28.334545454545456,um
流程_36339.jpg,流程_36339.txt,0,66.8064,30.366545454545452,um
流程_36339.jpg,流程_36339.txt,0,64.86240000000001,29.482909090909093,um
流程_36339.jpg,流程_36339.txt,0,52.856,24.025454545454547,um
流程_36339.jpg,流程_36339.txt,0,60.537600000000005,27.51709090909091,um
流程_36339.jpg,流程_36339.txt,0,62.912,28.596363636363634,um
流程_36339.jpg,流程_36339.txt,0,52.9476,24.067090909090908,um
流程_36339.jpg,流程_36339.txt,0,61.3044,27.865636363636362,um
流程_36339.jpg,流程_36339.txt,0,58.0236,26.374363636363636,um
流程_36339.jpg,流程_36339.txt,0,61.0224,27.737454545454543,um
流程_36339.jpg,流程_36339.txt,0,63.3984,28.817454545454545,um
流程_36339.jpg,流程_36339.txt,0,61.4816,27.946181818181817,um
流程_36339.jpg,流程_36339.txt,0,59.334399999999995,26.970181818181814,um
流程_36339.jpg,流程_36339.txt,1,62.592,28.45090909090909,um
流程_36339.jpg,流程_36339.txt,1,56.3408,25.609454545454547,um
流程_36339.jpg,流程_36339.txt,1,58.95,26.795454545454547,um
流程_36339.jpg,流程_36339.txt,1,60.9088,27.68581818181818,um
流程_36339.jpg,流程_36339.txt,0,61.1152,27.779636363636364,um
流程_36339.jpg,流程_36339.txt,0,49.5216,22.50981818181818,um
流程_36339.jpg,流程_36339.txt,0,69.3552,31.525090909090906,um
流程_36339.jpg,流程_36339.txt,1,65.64959999999999,29.840727272727268,um
流程_36339.jpg,流程_36339.txt,0,64.10719999999999,29.13963636363636,um
流程_36339.jpg,流程_36339.txt,1,49.7104,22.595636363636363,um
流程_36339.jpg,流程_36339.txt,0,70.0736,31.851636363636363,um
流程_36339.jpg,流程_36339.txt,1,65.5488,29.79490909090909,um
流程_36339.jpg,流程_36339.txt,0,61.3088,27.86763636363636,um
流程_36339.jpg,流程_36339.txt,0,48.728,22.14909090909091,um
流程_36339.jpg,流程_36339.txt,0,55.5084,25.23109090909091,um
流程_36339.jpg,流程_36339.txt,1,59.468399999999995,27.031090909090906,um
流程_36339.jpg,流程_36339.txt,1,54.8772,24.944181818181818,um
流程_36339.jpg,流程_36339.txt,0,63.976,29.08,um
流程_36339.jpg,流程_36339.txt,1,56.6496,25.74981818181818,um
流程_36339.jpg,流程_36339.txt,1,50.8064,23.09381818181818,um
流程_36339.jpg,流程_36339.txt,0,44.512,20.23272727272727,um
流程_36339.jpg,流程_36339.txt,0,60.22880000000001,27.376727272727276,um
流程_36339.jpg,流程_36339.txt,0,57.212799999999994,26.005818181818178,um
流程_36339.jpg,流程_36339.txt,0,85.89280000000001,39.042181818181824,um
流程_36339.jpg,流程_36339.txt,0,63.8416,29.01890909090909,um
流程_36339.jpg,流程_36339.txt,0,49.14,22.336363636363636,um
流程_36339.jpg,流程_36339.txt,1,70.03359999999999,31.83345454545454,um
流程_36339.jpg,流程_36339.txt,1,54.40560000000001,24.729818181818185,um
流程_36339.jpg,流程_36339.txt,1,56.668800000000005,25.758545454545455,um
流程_36339.jpg,流程_36339.txt,0,63.9456,29.066181818181818,um
流程_36339.jpg,流程_36339.txt,0,75.16159999999999,34.16436363636363,um
流程_36339.jpg,流程_36339.txt,1,68.3568,31.071272727272728,um
流程_36339.jpg,流程_36339.txt,0,53.752,24.432727272727274,um
流程_36339.jpg,流程_36339.txt,1,50.8704,23.12290909090909,um
流程_36339.jpg,流程_36339.txt,1,62.696,28.498181818181816,um
流程_36339.jpg,流程_36339.txt,1,54.464,24.756363636363634,um
流程_36339.jpg,流程_36339.txt,0,77.83200000000001,35.37818181818182,um
流程_36339.jpg,流程_36339.txt,0,67.63040000000001,30.74109090909091,um
流程_36339.jpg,流程_36339.txt,0,60.108000000000004,27.321818181818184,um
流程_36339.jpg,流程_36339.txt,1,57.735600000000005,26.243454545454547,um
流程_36339.jpg,流程_36339.txt,0,63.470400000000005,28.85018181818182,um
流程_36339.jpg,流程_36339.txt,0,76.3264,34.69381818181818,um
流程_36339.jpg,流程_36339.txt,1,46.244800000000005,21.020363636363637,um
流程_36339.jpg,流程_36339.txt,0,82.632,37.56,um
流程_36339.jpg,流程_36339.txt,0,53.2164,24.189272727272726,um
流程_36339.jpg,流程_36339.txt,0,57.5376,26.153454545454544,um
流程_36339.jpg,流程_36339.txt,1,55.7056,25.32072727272727,um
流程_36339.jpg,流程_36339.txt,1,31.823999999999998,14.465454545454545,um
流程_36339.jpg,流程_36339.txt,0,29.096,13.225454545454545,um
流程_36339.jpg,流程_36339.txt,0,72.3232,32.87418181818182,um
流程_36339.jpg,流程_36339.txt,0,40.001999999999995,18.18272727272727,um
流程_36339.jpg,流程_36339.txt,1,32.5152,14.779636363636364,um
流程_36339.jpg,流程_36339.txt,1,48.8016,22.182545454545455,um
流程_36339.jpg,流程_36339.txt,1,37.788,17.176363636363636,um
流程_36339.jpg,流程_36339.txt,0,43.028800000000004,19.558545454545456,um
流程_36339.jpg,流程_36339.txt,1,52.64640000000001,23.930181818181822,um
流程_36339.jpg,流程_36339.txt,1,40.2816,18.30981818181818,um
流程_36339.jpg,流程_36339.txt,0,57.796800000000005,26.271272727272727,um
流程_36339.jpg,流程_36339.txt,1,52.438399999999994,23.83563636363636,um
流程_36339.jpg,流程_36339.txt,1,41.6384,18.92654545454545,um
流程_36339.jpg,流程_36339.txt,0,78.58800000000001,35.721818181818186,um
流程_36339.jpg,流程_36339.txt,0,59.3592,26.981454545454547,um
流程_36339.jpg,流程_36339.txt,1,58.699200000000005,26.681454545454546,um
流程_36339.jpg,流程_36339.txt,1,58.6736,26.66981818181818,um
流程_36339.jpg,流程_36339.txt,1,53.2236,24.192545454545453,um
流程_36339.jpg,流程_36339.txt,0,53.3424,24.24654545454545,um
流程_36339.jpg,流程_36339.txt,1,29.5692,13.440545454545454,um
流程_36339.jpg,流程_36339.txt,0,44.544,20.247272727272726,um
流程_36339.jpg,流程_36339.txt,1,52.1484,23.703818181818182,um
流程_36339.jpg,流程_36339.txt,1,48.50279999999999,22.04672727272727,um
流程_36339.jpg,流程_36339.txt,1,63.204800000000006,28.729454545454548,um
流程_36339.jpg,流程_36339.txt,1,56.473600000000005,25.669818181818183,um
流程_36339.jpg,流程_36339.txt,0,48.024,21.829090909090908,um
流程_36339.jpg,流程_36339.txt,1,53.541599999999995,24.337090909090907,um
